0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-2.0432380749113896,1.5351278094012566,-0.44732355104709076,2.1672097441030256,-4.71986294092185,4.0625701236769345,-3.0199011419527073,3.5644034774831117,-5.6082213910647285,5.364061594046655,-4.724512301646031,4.060536590480809,-3.1983789080322325,5.4853734858369885,-5.4289537630940305,5.403881717711566,-3.133219452825648,3.483014376953355,-4.0684830126668805,4.506604780495951,-6.39834455309955,6.533745754391918,-6.622467245519747,5.767140113446598,-5.251512689613586,2.8564185658211794,-2.3511501395941434,3.505171522769439,-2.7906933143234496,1.8702530602356469
-2.8154516870264024,2.8650560101003686,-4.099458844365216,3.7761589912827658,-4.764185677600248,5.661573787944265,-5.326627971541877,6.520228984388587,-7.7909612735274685,10.284338461473919,-10.932297128188386,10.600790316276301,-9.184446735382574,7.414093213286232,-6.894428431285337,8.594608002210512,-9.182039935054744,8.45275802622944,-10.172263503797193,7.19030962336576,-8.037263498622014,7.8653724447103865,-7.520538634442183,6.650366299256456,-6.297150076975995,4.3565834983248495,-2.78528588340276,3.051855983948987,-2.2429895574775682,0.9177628252440688
-1.7390575759790525,0.9026998342036671,-0.5952448722615442,0.5930954721024196,0.05689950466441483,0.16754944505108493,-0.3871440702083417,-0.7071887829539848,3.503169763229463,-5.6362601959585,5.551104872001086,-5.888659958078417,6.068611497742095,-6.009711797420596,5.520468943059394,-4.446276115603858,5.792929188111122,-2.268379236551477,-0.17658102077429189,0.4156878340096496,-2.16396033378992,1.3305742275398689,-0.6764537085788813,1.758995733606819,-2.875758809120375,2.40951719101584,-0.9639829200198673,0.5084885485326979,-0.6241467652396784,1.6307121054228966
-0.5253391988679311,0.5923338846090287,-4.25541777522897,2.7926378930285622,-1.1564838248255984,-1.4052459977119076,1.1161116045746087,-2.290071770283964,3.49149973257937,-4.1258715163746205,4.38703434204186,-5.384482129415777,6.690469644235482,-5.702855367438622,1.7654071328681715,-1.165629947547211,0.0002505889197231548,-1.7324900480438838,2.1864596622015426,-1.4729263878716454,1.212000131754976,-2.5959457513035655,3.598882286353918,-1.8766805458935891,-0.10865792993594516,-0.12167545285870933,0.2113954136322735,0.6168904754443398,-0.37416160823131467,0.007068075167978277
-0.754202926026732,2.173519234752148,-0.15279018699313002,0.15228349333688954,-0.5901108053737957,1.6794732523029792,-1.4600536750499755,1.476848986403635,-2.403153017880121,1.9461836958782373,-3.0171966463672213,4.497831106640616,-4.18007131404397,4.651155964448429,-2.076629700564747,0.7194659824412065,-2.8269891938686476,4.9254776508787765,-4.4995141819396265,2.842724834600995,-2.0592956188809683,1.0072974541289472,-2.3798375649440087,0.9297617242478753,-1.8538928032435016,0.040577552353034174,-1.3018345928822637,2.451266458314739,-2.3725482943442424,0.6704205006653237
-0.8147452021898984,0.21311184816587886,-0.7531914505816405,0.004596431466716622,-1.1660304993048045,2.1883795541166435,0.9375760180939989,-1.8923786036973755,3.4379283416662085,-2.922544212653014,3.2512512036841095,-0.19441272450264063,-1.6868937903958865,2.0401869200173453,-0.7990367858242493,0.640927475422326,0.2457830567379005,-0.6314851438968625,1.3889421002486584,-0.9326676631687018,-1.0616296884860819,3.97980716834982,-3.767629962996437,4.036404834868773,-3.0522507487609816,4.203527149922502,-2.944228081681302,2.8174683817616355,-3.905403557609862,3.293956664333421
-1.7356745052712588,0.7814575629460101,-4.009990778356632,4.238587736864187,-5.040152686831172,4.508133529126202,-3.495884389872762,2.1378650672651514,-2.4283714495594144,3.4036566152383414,-3.7088389673607223,3.5509964005393986,-4.169201840988035,0.6043701681744695,1.7390568310565064,0.5705758325038564,-2.8371619283125673,1.5228591718856097,-1.0257425426798275,1.9626715669699504,-3.0676057653687123,3.3180924108538092,-0.6369966796111134,-0.014081592551243485,-1.8007289735357368,2.6079052077922973,-2.114965443493394,1.9339274319044641,-1.9429110486000452,1.2348979278845091
1.0427647834822151,1.1274655597906091,-0.49052895689961834,1.828203081392659,-5.2979653670618685,5.8357550654470876,-4.191594036344488,2.2256466604851406,-4.144258439264228,2.896318724172453,-1.9809177111979708,0.7127494845758625,-0.23387981494872,1.8909889453865887,-2.463549579182102,1.3131976519528588,-0.748360869997146,-0.13772211587866973,0.6452104520210289,1.4797259945995773,-3.7517613772693634,4.074939860821529,-2.858238166035797,-1.0389615338636946,-0.0628349914628098,-0.8991952558230941,0.27583124199860076,0.36628858612158033,-1.0346965667211854,0.9819300301741858
0.4172350312259926,-0.40410861911394574,0.12408814487585852,0.6007990794732994,-0.14391837087085835,1.1234655960224522,-2.150477135342089,3.486879264609325,-2.62987601817895,1.266456360439978,-1.1492862297855626,0.5691103154740929,2.104670632062865,-2.9485730019822567,2.1404289195244766,-2.587688181262294,2.497436003366638,-2.975320835514611,3.427125565495975,-1.0582627744937974,2.979023724276533,-3.4297949215675967,3.41904939329578,-2.251944320806793,-0.12162125907763846,-0.8237846946296167,0.6015114445451469,1.296489558485742,-0.06208345178691467,-0.24739702296772442
-1.3560268224125773,1.386933820187345,-0.49825438046624126,-1.3663758084527484,2.3852176487715946,-2.6747604337561235,3.6745280059284773,-2.955850307795805,3.4076071947172757,-2.7966508426342225,1.2726532643401565,1.6529716581737914,1.2452968594930438,-0.7764935602113895,1.633875317179833,-0.9208831053456281,0.8635190513124587,-1.6035875534356265,-0.011857345990161,-0.29980257943209465,2.1303358843704086,-3.1549944828706504,3.521620659104818,-4.682585398198788,0.8553323134314607,-0.257810414180337,-0.6488984327401486,-0.06850604566446122,-0.22718513925022926,0.4850967480508402
-1.3164187585579488,2.775339023448526,-1.4123313545818652,2.904634917965259,-2.808595834164481,3.935530767440021,-4.583271593770443,7.328458133148349,-8.090634377573867,7.479666011979952,-3.721456287774077,2.642694744943437,-2.6527824949207277,2.293660905613733,-1.1744556913014232,0.46109942994641406,-0.8745001578772595,-0.24043857931812468,1.451611927799203,-1.4262131885551028,3.0152261582801425,-0.9656186927919694,2.2062295392169635,-4.161082890384925,0.7608666288231374,-1.5852652287522953,0.32932496502801595,-3.6853501410194855,2.786632392427203,-0.22962709465118958
-1.565266420910704,1.5304542483110233,-0.7592769013713088,-1.687214168176791,1.494184981852289,-1.3038169786176295,1.8323342440064883,-1.2838280955581203,0.9775265257311767,-0.8341611493885119,-1.1665196729260767,-0.9633642498509263,1.012722658458946,-2.019050790902583,0.8474034457530755,-1.2571187449506525,1.3311905625391731,-2.4582605343667487,4.0089206538193825,-3.766543702877965,4.85580873060225,-5.805388802538071,6.955070994486938,-6.970667669100002,6.663446401244836,-3.8119246926249533,3.1605107248026605,-2.5427511371631715,2.8429663112665713,-3.0811123489647545
1.108475814895688,-0.1573878935638206,0.9050443421807659,0.14957148386477365,-0.2675000966071943,0.9777726937741825,-2.7769515077051126,3.346051546468863,-4.578823893456343,4.340257335238748,-2.934224286650632,2.3041969831194606,-1.6250802581318564,4.05100105794193,-4.855451592566462,5.646731498829172,-6.470046760890385,6.850007463484492,-7.321980617169081,3.5415478518274957,-1.9086497587547588,-2.2591308747750234,3.8112205558531307,-2.381236518840379,2.0323358804211087,-1.4629816783952452,1.160671687471177,-0.26556340136739637,1.2403983012280406,-1.0749849175034805
-0.9042113128644634,-1.0367869712892843,0.4284224352069158,0.9579534800765843,-3.2437264503339494,2.467994649145345,-0.7107420009782162,0.5924939505376682,1.9972964989620818,-0.5454140429238911,-1.415607962609748,0.25480978896587386,1.035931556045336,-2.578003347433594,4.0936174338026,-0.9078931072460845,2.4918256997760304,-2.415576805027941,3.5404117864039644,-4.087082997483123,5.4146737289861795,-3.21788433987027,5.334231803072149,-3.3065202970049112,4.342316599962314,-4.095334297972919,3.977346229113151,-2.585414288736879,2.590518041852389,-2.2191565315877404
1.2875715907211038,-0.5711738871948633,-0.013945963168639566,-1.4719311025801545,-0.23132827628428224,-3.20002445951976,2.009139447246627,-2.0576836895358914,3.337824739323958,-3.036377866174215,1.1352972849306309,-1.983954847547844,5.657361384283714,-7.0990295422497445,6.289775396840368,-7.787435888998869,8.578950279198443,-5.790033618176451,5.453962161415212,-5.693467065120543,6.075108878292709,-4.136114306659906,4.931350916472593,-1.8996957560633547,0.7548874072352789,-1.1532896338490561,1.2158003775007395,-1.686837321534882,1.732903301392606,-0.7073331646731498
1.2750883928451693,0.9668431045655219,0.7462090580910553,-2.396573664229178,1.6643242206191255,1.1517634843288633,-3.0441805085267157,2.728692847897022,-2.523762524281892,1.2085863015539877,-0.7122964224692935,2.795393016236541,-0.16220900405513805,-0.06929616400611151,-2.547942631619696,-0.2487600852869426,-0.7545760690585952,1.2559898558884575,-1.6605248991104054,2.8197576809960823,-2.7905086821773875,3.0084600128346475,-2.4933007232436366,1.1521623109722419,-1.8339114092097148,1.9977395474619097,-2.577590095705828,0.5182197060672801,0.02039120922711286,-1.711460449194707
0.1365539659036204,0.2801756103022317,-1.3155322100039635,5.34716689952982,-3.5384697660395004,2.6960021054726493,-2.5096443254097336,4.004119788711057,-3.8528221439070593,4.1295815403389,-2.692449265266504,3.5527931264199255,-2.5215755068453944,0.12037746266200411,-0.4984541502768429,1.5343814397534514,-4.235205628576409,2.7527826665763984,-5.020332210527831,4.335435320667298,-2.2177409707363065,1.259603229834051,-3.4843296724206474,2.5669637489088175,-2.2936848508568533,2.1040149353821023,-0.7189641297955172,0.507262370668191,-0.4945432896001224,1.4076178434890072
-0.9964698457147028,1.544913000567267,-2.22360931170737,1.8154000421550873,-3.4935339417966107,2.843563069660272,-6.080242685443393,5.770801106390525,-8.096784262515646,8.586405942274519,-7.198723311938987,6.138847929634855,-8.895504161809246,7.615366298540922,-6.778783737283794,5.599814324667691,-5.003043776238461,3.4648614492611705,-3.2393858068625283,1.5666245259011768,-1.061656973418247,1.5583389769234541,-2.1755491177364474,2.289484246480512,-3.7617208961739492,2.996777206022636,-0.28141020737294364,0.6765609177827594,-1.3755160913908586,0.8935340650563561
0.3142004014304636,-2.58533552854712,2.19449632576338,-0.7925594200524912,0.3320387661365408,-0.7599349416098364,0.6921098420696792,-1.2398821267330709,-1.008066947149192,0.25415141917037093,0.01900410598801046,1.7639203138638864,-3.2349586125725467,3.170266582065617,-4.953860984655102,3.9000507973446834,-4.214161746273975,2.548872715695692,-2.6006975215479695,3.92248715493183,-2.7926382050888696,1.6443328637046994,0.23734491121689366,1.40829095701467,-1.1571069686078448,0.808988933724726,-1.6392809498431373,1.26989727086878,-1.3332145102671986,1.1017719231532876
-1.125572701820597,1.0878755633054746,1.0267044994598005,-1.9776643443554376,3.7727885643374526,-3.3644868272717487,5.4101977769138605,-6.568607236378014,5.230441895698394,-5.711502354102271,4.1795498590626785,-3.811153815752855,3.324152279534362,-2.588440975543874,2.9154718710660177,-3.1746675038387497,2.6266255598742525,-0.5962053635779616,-1.4641225393375024,0.6144440365027424,2.2986186773986224,-4.023395458298028,4.672407671047561,-5.506107473588216,3.5403500044703042,-1.5607844160029323,1.2613259689793175,-0.03369844311199737,1.4594737177727743,-0.9646895301238306
0.38304184240258676,-0.25361227242696904,0.24888833448531866,0.09684285560848728,-0.47490104341776684,0.7057207639190208,-3.5722822900743356,2.231873497040444,-2.1752050647548113,1.4132029387025327,-2.656135732315028,1.371291233972221,-2.7218101477734296,2.5343022995495574,-2.635064895827819,3.961212247653558,-7.132730274817483,6.273713818557454,-5.9921740729733415,5.250363445156062,-4.073768181226878,3.260137429443785,-0.9487151194511679,-3.2189417749580915,3.6975963436467736,-3.1690041406724068,2.7352881721049296,0.662303098689117,-0.27657905246545317,0.11781030251064326
1.5362165503456064,-2.596415950061617,1.7209248993957302,-1.8033347279508303,-0.8217541710806305,0.2712191680832363,0.07627876213497689,-0.30971421917275427,1.7866796255910986,-0.12058201940577466,-0.4572962417643967,1.0148753839618592,-4.886052941685302,2.8141840508146134,-1.6696658821020218,0.3647279873382704,0.5773218744722728,0.7132543153044615,1.2513070029365232,-0.8876566347673294,0.8794580297961072,-0.8420491509241061,1.3966809342909885,-0.9034447331950911,-1.0746294476898737,1.2464363100614886,1.3696946365593714,-0.9720289240879408,1.0401089596233095,-0.3754016603233537
1.6577851562905472,-0.4255168585102661,-0.17340683344892582,0.08650723361974827,0.6273967663481735,-0.5614100627386203,-0.8392707442435487,2.1981722858152275,-3.3725837570560477,2.6555399235787696,-4.4664515793697195,3.619758789487355,-2.4384081201747554,5.815042491269812,-9.170525096849818,9.041904632840435,-10.064846035681466,7.761643177887005,-7.6487716879898375,7.017529248345355,-5.66097277273418,4.33461976444973,-5.816758671461774,3.6284491813072948,-3.694595756567672,1.397917612645133,-1.1853951436181887,0.6263573973601497,-0.6661334865240747,0.19671907843063022
0.15303637143738408,0.18389669266744052,0.49265607739381717,0.4905219104063317,-1.9304008201762266,1.1216899153749402,0.4804118037965682,-1.0096362500614575,1.7431808715878154,-1.2507094276491473,0.5887750683414595,-0.22663671141771702,-0.5709641862304748,-0.8560310216416517,1.659029401967851,-1.2331761190378074,3.083298059255099,-1.8676819920728893,2.4589155787316956,-2.474348273159156,3.8860279059404643,-4.219011796540384,4.014487851096547,-2.578997786756573,-0.5122690675472867,0.03530899817608393,-0.6636440940195746,1.0281003261934565,1.3208352350799042,-2.061020468781416
