0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.375112166217759,2.6722291431981873,1.394271181497798,3.7545449820185897,0.9706516929237554,-0.33996189295358725,2.697340567303043,2.989033149039762,1.6444107841783622,3.9873440614870868,3.0396139628804137,4.028552629792886,2.8452237307620036,2.6898230782380717,1.5355345679941825,2.349968677894656,2.753283290175231,0.6230135489998538,1.969318542782268,3.662792595557818,3.1984645761632287,0.9327774988606441,0.2859631742138511,1.6803549445257953,1.1509731899708433,2.6846413295442906,2.295944228660377,1.7934085887148061,3.072397208954344,3.109848597624409
0.9229042151698004,1.2073572244660076,2.1737640027116685,2.998531917216246,2.261689100309915,1.1361789564737554,-0.5417369027407908,2.971984239477433,2.042936461431001,1.3171276652674053,0.6017936482194501,1.8653550402490067,1.8008453144073544,1.721359021931295,1.4120215344195641,1.986052762525211,2.6936243249119207,0.3727880844270224,1.6013157630100725,4.232254823202361,0.24469131509144226,2.8528248715394295,2.835631640525634,0.16089140581569517,3.2150570812051944,2.723696321625561,1.2552218045940773,0.15786152907325834,3.5258954282543726,1.86584393305527
2.3325817692747526,2.4304013069820707,1.8356410609623977,2.3730723229664683,2.022318040585958,3.2302816267363426,2.3723639493494257,1.9704785492504828,1.5223017021302852,1.877876263506499,1.30427454031073,2.102011769666497,1.930276845246902,1.6966014824581537,1.7623007056580149,2.3401499363890585,0.9627024831660509,2.431183288057249,3.4596635792841886,0.978229327519605,1.5071557595086418,0.8172256207674016,1.152977088223841,3.150183086222399,2.775602848291829,-0.39775344111560207,1.7922765675651737,2.483043066508779,1.023297416499795,1.9415201196523635
1.533271360773127,2.195473252168859,3.2126029188938343,1.175353932716564,1.9649022803093696,2.7158305003725145,1.7217954619396485,0.7145731086232998,1.7808658644514777,1.924410224874231,1.361529897242014,1.2503327679950749,2.4881079543752915,1.9388083066447859,3.784144671949349,1.5292669605625437,3.4333205660698285,1.7045665253592988,0.531869684422573,1.2978718942948584,2.8335772848767795,1.5590861878294413,0.4459983165546293,2.844992489569284,1.2440922642054928,0.588221044510546,3.161820919241423,2.3633455756573545,1.4807725169854273,-0.9075509416795211
2.6163326422838087,1.3468483850404493,2.75464482858783,0.650418628014767,0.7837838648784892,2.607212879794638,2.2889849894479775,2.575163058316572,1.6553252103896148,0.723698945738698,3.3130563420206407,2.7060698861772283,0.7726181558807199,1.9125333234593647,1.2145327748652712,0.7201070194378012,0.4500864516929386,2.802173793563627,2.9903834391826396,3.297738310014343,1.7078971473035869,1.7192502698029994,1.018646211725533,2.9713484889813224,1.7408330486379646,2.2528792037013345,2.736935333182682,2.7064685710984295,3.735394214383809,3.525204215049734
0.9497978971360062,2.468669928890703,2.3688916523260675,2.320621048650414,3.785621712459081,0.9109223860923281,2.4277415562506532,1.7435096898027254,2.7575133272386885,1.118141540959563,2.2895030689128864,2.073478415063043,3.0282215732236395,2.2765620478804767,3.3015287100407633,2.756701297463935,2.5306847678103153,3.208629487464874,1.8629578850235693,2.2595479664308566,2.8055037882628295,0.601825288937412,3.7348148448514973,3.6957929411930537,2.995840159751619,2.557269655236666,2.252768402145916,2.0272396879333616,2.8887592220821965,2.8919820163642855
0.6004708313029927,2.245301256823273,3.6652427829888286,2.3648877819654146,1.4297109970472581,2.0152004645071426,1.816973194340963,0.05768360207089929,2.662263120376812,2.710841513068572,3.3615193453533605,2.1868022033034045,2.820955271235422,3.949164526466393,2.8250572393044173,1.9134555653013468,2.8153656965661753,2.379454828955754,1.803962477029197,0.8975067890634427,1.3988978327676684,1.4597887798998288,2.4612191923720075,3.3572735178430153,3.125788413526184,3.151278779824522,1.9072314964448895,1.7934762311660954,1.1428577531682245,1.4165155391273374
0.8125001860172543,1.7812923585109717,2.7928498389284933,2.22828323897359,1.8113396685729846,0.9800071285567922,0.2486277689863916,1.852662420697087,2.3125691844026686,1.0217707788601722,1.1956022601550624,1.0522990559494552,0.9833202294266752,3.4244167226203226,0.8431485731828856,1.3319310976422831,2.1523000065873097,0.7154633690480248,2.875309078828288,2.766799772030258,1.6798639455555808,3.1549272614486226,2.9375657932410575,2.087273787045068,3.659745369045522,3.3839973435334114,2.444104224447902,1.8161787999286323,2.531693453419959,2.8513864401070657
3.105244257146058,2.442459618796041,1.632645016065431,1.593119595560336,-0.5731038993930011,1.5372167812809505,2.2430266052863295,1.282474178006942,-0.728079281359225,1.8386544347287894,1.375385828611225,1.5798285484291725,1.617966314767378,3.460363171141829,2.7752655978340277,3.3984353932383575,1.9097796725999188,2.6938589494491922,2.7622422850269235,4.054110706420197,2.6768423785424353,1.778207252604182,1.5083815876280928,1.9966202756872125,2.238181130625806,1.092378855997787,1.0651941613450915,0.7233033626421139,0.943475461092738,0.2573541193777027
2.966013748785441,2.613920081912885,2.066590639953873,1.4527122499214529,1.8186830948038875,3.901293899609482,3.2474101575689374,2.5515054227586713,2.365255655160835,1.6296290955091253,1.2885132391476983,1.4373430435182173,1.0201044797397318,1.5150940813781797,1.4739125582320571,0.11845758593743483,1.865016174175438,1.7291317252652199,1.9791085192527877,3.5610673225687375,1.605403483486299,1.184339883579188,1.178670766761349,1.3929779139415306,1.1019803129435313,2.7045160135549846,1.404940780337694,2.7346617359436096,-0.01906008303067175,1.9427270318109664
2.2882320342525793,2.9172366557233698,2.0120178859220266,2.7803298069728615,0.364629120679544,1.4781908562124872,2.4537058396484417,-0.12293917087736705,1.3659957042523738,2.9179532233340186,5.146302216478821,0.04134019787164256,1.503587293662385,1.6216394394687308,1.683039894272622,1.3867349504190236,2.8611605930961206,0.495562432523891,0.052965167606924046,1.4167115426761026,1.892596902546372,3.929930109732137,2.2037370664360227,1.3376024414385408,3.375204255278423,3.00972525989996,3.163070414126304,3.1274920019990757,1.200967260870557,-0.43282218399777905
2.4314747543003103,3.425538652954184,1.6980145025409714,-1.1479980548621795,2.227739610904792,1.5622699926112127,2.927838576681334,2.412402091569936,-0.848127760694056,2.6217527217538112,1.8943773218768198,3.312934360808763,1.7652365420015745,1.8850798733926344,2.0186789587002756,0.8499992683205417,1.272130076198843,1.8230060532683194,1.9745261203214475,2.4529177123033072,1.2812579027079765,1.835544170268424,2.674214053075035,2.4973212096628337,0.4505540001968118,2.3069195894663164,2.02092103021246,1.6105397519397155,2.5238801934370882,2.321744137954585
0.6722053003925468,-0.13132739689672768,0.5476529486283273,2.4538667716557785,2.1814547914645224,3.7876267973813844,2.3887017769621357,0.7196380806025642,1.4911361561473582,1.8456257515833512,1.9704097636174218,3.2707588757105173,2.3692087673162323,2.6038762319302546,3.9645071469746336,1.5289576949342614,1.6468073450810436,0.715321609268694,0.5263578500490829,0.23545114449470983,0.7360007607967534,1.0694306799172026,2.1083260695310098,3.066954985540576,0.8903498560307102,2.2220925903375863,0.8573148517767284,2.072689599333356,0.5630190831992823,2.031574146999045
2.1421499771717714,-0.8176998167212481,1.1445404558771086,1.8709541551706261,2.817328712264453,2.283882063715893,3.920868827881995,3.1378901906343835,2.5241089991273777,1.789284352492103,2.318766763584786,2.729326871403809,4.146715892868214,1.4517883706637562,2.787215707882085,3.190303303210027,2.2604362553322987,2.564187702987786,2.5597878229597875,2.7442812924283344,0.2928744862332644,2.194194709968119,0.347203222806187,0.5833009308284409,0.639643489474462,2.6915484034595374,1.7705861009349828,2.5686518822485396,2.078310250140652,1.791830281379201
0.6210697649628387,3.1197071467596196,1.740833518526413,2.771921337256784,3.1979131350758223,0.4354773332301196,2.4072539228345184,1.308444082391667,2.5456244758673754,2.3325463639604336,1.239604017018174,3.8210101660865634,1.5160754650396475,2.702108927119291,1.4566196038484596,4.185389981839302,2.9086771811985512,1.0916838148608339,1.7156494810823926,2.6392490778346858,0.12215691427508624,1.7499149121407265,2.0810736528366274,3.928682583471012,2.3279274427093326,4.027242852922806,0.9554088505870311,2.1094474843181525,3.06078600885202,2.2213407382119876
2.4987671658612793,0.43215275659079744,0.942244213559982,2.2389653154972486,2.172371938938855,2.9082839500411426,3.5413746877012793,2.4165435512375186,2.10626778338949,2.4236311332716727,3.8014946810137973,1.8262532803316978,3.549054273495641,1.7291949440257448,1.6037667245235303,1.5395479939796672,0.7698955648639882,2.4821863855160116,2.0659970552152753,2.748468320877021,0.9947241527134951,1.1064508807771305,2.184750119393115,1.673298785598131,2.885798268826332,0.10128131896959869,2.806602037959648,2.9479288676095647,2.972357999396114,2.4890662078513626
