1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.605416902233381,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.604723253467229,-0.605208473160574,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.605127944031198,-0.605681275982964,-0.605088614621093,-0.605059341458986,-0.604348359648439,-0.605681275982964,-0.605275825711441,-0.605681275982964,-0.605681275982964,-0.604833188864798,-0.605681275982964,-0.605681275982964,-0.603942271530776,-0.605681275982964,-0.603912970086435,-0.605681275982964,-0.603813332419855,-0.605681275982964
-0.605681275982964,-0.605681275982964,-0.604038814686287,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.602972102062998,-0.602743918026813,-0.604543550100597,-0.605681275982964,-0.605681275982964,-0.604389061522493,-0.604165697029315,-0.605681275982964,-0.601999278997847,-0.60181741511814,-0.601911946857937,-0.605681275982964,-0.603813429913261,-0.605681275982964,-0.603893066263439,-0.603428911084679,-0.604068278682336,-0.605681275982964,-0.60076357787964,-0.603708862379391,-0.600680716874265,-0.603627649185572,-0.600398953384042,-0.603534900873195
-0.605681275982964,-0.605681275982964,-0.601163622940304,-0.605681275982964,-0.605681275982964,-0.605681275982964,-0.600305050109761,-0.597601959815922,-0.602067323180151,-0.605681275982964,-0.605681275982964,-0.601576594755585,-0.602722618047356,-0.605681275982964,-0.595553801492986,-0.595053577888829,-0.598201222887353,-0.605681275982964,-0.601805798170235,-0.605681275982964,-0.600001080403296,-0.602898054965842,-0.601858095286207,-0.605681275982964,-0.595922339657449,-0.599415962183381,-0.595757905961373,-0.599157990861837,-0.595198759811656,-0.598863378575461
-0.60398468249137,-0.605681275982964,-0.596616757931087,-0.605079547550631,-0.60057923885733,-0.600317946164576,-0.593139124086328,-0.589470401320522,-0.602067323180151,-0.598787138574627,-0.605681275982964,-0.601576594755585,-0.600657687035491,-0.597868606478051,-0.585360840910272,-0.584357159165119,-0.588231123341934,-0.596846425798605,-0.599308002512,-0.595490413742425,-0.600001080403296,-0.600684737153591,-0.597755771097903,-0.59470727655922,-0.582914735917325,-0.599415962183381,-0.582531129937638,-0.599157990861837,-0.581226702611189,-0.598863378575461
-0.600747297162296,-0.60420377406795,-0.590262046580198,-0.603520849123633,-0.590843695121749,-0.590083812086459,-0.582570798302269,-0.578105712250932,-0.592139281738761,-0.585631966511932,-0.605681275982964,-0.59030045266059,-0.599705934784755,-0.582960720905332,-0.571115130473995,-0.569407814212135,-0.573527195370735,-0.579988047811704,-0.59242801413648,-0.576044537006724,-0.584396776698428,-0.597209971691712,-0.590494543363201,-0.573767042548118,-0.563731089094005,-0.582204255656065,-0.563024247277321,-0.581237600488682,-0.560620677390556,-0.580133646423962
